IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19,CLUSTER_ID_20,CLUSTER_ID_21,CLUSTER_ID_22,CLUSTER_ID_23,CLUSTER_ID_24,CLUSTER_ID_25,CLUSTER_ID_26,CLUSTER_ID_27,CLUSTER_ID_28,CLUSTER_ID_29,CLUSTER_ID_30,CLUSTER_ID_31,CLUSTER_ID_32,CLUSTER_ID_33,CLUSTER_ID_34,CLUSTER_ID_35,CLUSTER_ID_36,CLUSTER_ID_37,CLUSTER_ID_38,CLUSTER_ID_39,CLUSTER_ID_40,CLUSTER_ID_41,CLUSTER_ID_42,CLUSTER_ID_43,CLUSTER_ID_44,CLUSTER_ID_45,CLUSTER_ID_46,CLUSTER_ID_47,CLUSTER_ID_48,CLUSTER_ID_49
804,0.1748514073331555,-0.895951365710711,-0.231609651866982,-0.6664836392078899,-0.5976438945560396,-0.2788681877864472,-0.08389730241957448,-0.00013409929202405147,-0.04972383706592628,-0.271658266050816,0.308003398759709,-0.3330928516986126,-0.3585853771982552,-0.6344346721760283,-0.3874861061421148,-0.2608498811195105,-0.1861683900266401,-0.6119504768513688,-0.5231894822181454,-0.4249497300721826,-0.7845647940995948,-0.4498039659662848,-0.5616591806119384,-0.4558317538449944,-0.2844543747712399,0.4695280662345588,-0.6693375834701407,-0.6496541889585267,-1.1272110721241324,-0.5559263679113785,-0.2953397221128612,-0.15279594753302123,0.477534006595995,-0.00546647396659444,-0.33491578701309765,-0.9749450100176003,-0.5971247573238436,-0.009238703557039743,-0.652236100599884,-0.5921323317025641,-0.25733124976806215,-0.8812118980631838,-0.23820522733762575,-0.5850253635571142,-0.47532560934354323,-0.7894303050250433,-0.22169058264751362,-0.3711730380251225,-0.358672292269524,-0.1792298820549241
805,-0.177582772224729,-0.3128937205682412,0.28998475976927285,-0.36148006699773516,-0.28231445090277124,-0.465348634338332,-0.42598620117421054,1.0726602369000295,1.3450542012489743,-0.10854913002510837,-0.23039684879128686,0.05141406813817634,-0.29766880925495187,-0.7857968747708102,0.34713113249940714,-0.840240383368146,-0.40529314288285484,1.6537699019318883,-0.07104788624064615,0.20958771963990142,0.029238800580284233,0.08387683209535424,-0.0727693682279277,-0.04633197498013812,-0.5316626958354693,-0.28813169236353237,0.6675550599455864,0.12427013417110012,0.024607022940006544,1.3186146051516043,-0.3872456571098617,-0.6675937492511179,-0.3385641492077074,0.11533958054378167,-0.14705109089019897,0.47391210792059724,0.47217002427423915,-0.3072613989454198,-0.7379945780964172,-0.07070548096060918,-0.44328662717482753,0.32792912037580835,-0.7375124863175271,-0.21985365554213154,-0.3752359885089374,-0.3444928356576806,-0.04388768251583585,0.19511430353429846,0.9977010589634671,1.2455424414169205
806,-0.5300169517826135,0.18686997526816151,-0.1446772499276062,-0.564815781804505,0.09608088148115078,-0.2255880602001944,-0.34046397648555154,-0.7376802054240609,-0.6076350523918865,-0.4891371140850928,-0.9995400595784238,0.3809914279982811,-0.8459179207446819,-0.18034806439168258,-0.1426136932616075,-1.1713206703673662,-0.36146819231161187,-0.6119504768513688,0.17557480247435345,0.5268564444959434,-0.7845647940995948,-0.6276975653201645,0.07765826635176791,-0.1048319433894033,-0.3668571484593164,-0.41440831879654755,0.5932832464224904,-0.6496541889585267,-0.6036573925495238,-1.3057427571365716,-0.20343378711586066,-0.39039493294137356,-1.27124775584051,-0.8511088555392272,-0.6167128311974457,-0.6127307305330508,0.31941362690308445,-0.9033067897221799,0.2911071518619824,-0.38356159140578217,-0.8771825077906134,-0.780450146526601,-0.38086444418902615,0.226467320920625,-0.47532560934354323,-0.3444928356576806,-0.9329021831742248,-0.08802936724541204,0.054136988540516726,1.1807800630772913
807,-0.35379986200367125,-0.47948161918037546,-0.014278647018542477,0.045191362615804566,-0.21924856217211758,-0.3854284429589528,-0.25494175179689255,-0.4694816213760475,1.5542709069962095,0.05456000600059924,-0.691882775263569,-0.49788153162866494,0.00691403046156483,-0.3317102669864645,-0.5833840364465207,-0.7574703116183409,-0.4929430440253407,0.6925551957814156,-0.5642932636706454,-0.36149598510097425,-0.08701885580255564,-0.360857166289345,-0.5992660892568623,-0.04633197498013812,-0.5728640826795075,-0.4775466320130552,-0.4465221429008529,-0.42853295377863326,-0.498946656634602,0.44382881772221233,-0.20343378711586066,-0.5487942565469418,-0.6883205016950084,-0.36788463749772277,-0.33491578701309765,1.0172335271474213,-0.5207465586382662,0.4079930699866923,-0.7379945780964172,-0.38356159140578217,-0.44328662717482753,1.1340231326684698,-0.7375124863175271,-0.5444507293332272,-0.47532560934354323,-0.566961570341362,-0.39949348277919144,-0.08802936724541204,0.6438645325548606,-0.5678041520926999
808,0.4391770420015689,0.18686997526816151,0.724646769466152,0.9602020792462689,-0.09311678471081024,1.2129753846286313,0.6002804950896976,-0.00013409929202405147,-0.18920164089741634,0.05456000600059924,0.23108907768099532,0.6007096679050177,-0.17583567336834519,1.1062306576639636,-0.1426136932616075,-0.7574703116183409,1.1724050776818913,-0.26865951036905716,0.8332353057143523,0.3364952095823182,0.8430423952601633,0.8399246293493429,1.0554378911197895,0.2461678670661878,1.157594164770098,0.3432514398015436,0.8903705005148742,0.01370951658115345,0.6528714384295369,0.9437064105390077,1.0832493028421468,1.1935983031143087,1.177046711570597,0.47775774407491,1.121035607939367,0.8361263874051466,1.0068174150732805,0.5868066872197204,-0.13768523562068416,-0.07070548096060918,0.3005348824522339,-0.2766413888436877,0.8317388990478772,0.9162361027267032,0.32539135733330354,0.3229133683933636,-0.6365640162880951,0.6481441767818352,-0.18175402906522084,-0.6973289087719585
809,-0.00136568244578675,0.10357602596209439,-0.3185420538063578,-0.1581443521909653,-0.21924856217211758,0.06745264152419606,0.08714714695774355,-0.6706305594120575,0.8568818878387592,-0.4347674020765236,0.308003398759709,-0.4429519716519808,-0.3585853771982552,-0.3317102669864645,-0.48543507129431773,-0.6747002398685358,-0.5367679945965836,1.0358461622637274,0.011159676664353716,-0.4249497300721826,-0.31953416856823535,-0.005069967581585605,-0.2608039114525472,-0.5728316906635248,-0.2432529879272017,-0.09871675271400959,-0.37225032937775693,-0.09685110100879323,-0.2895251848047586,0.44382881772221233,0.07228401787514094,0.04520320697393906,-0.571735050865908,-0.36788463749772277,-0.053118742828749614,0.6550192476628719,0.09027903084635244,-0.18805232079006778,-0.4807191456068174,-0.4878469615541731,-0.25733124976806215,-0.3774031403802704,-0.38086444418902615,-0.21985365554213154,-0.5754152301781491,0.1004446337096822,-0.22169058264751362,-0.48443050633700674,-0.358672292269524,-0.5030417737530706
810,-0.35379986200367125,-0.2295997712621741,0.029187553951145428,-0.7681514966112749,-0.3453803396334249,-0.3321483153727,-0.08389730241957448,0.6703623608280094,0.43844847634428896,-0.05417941801653917,1.077146609546846,-0.49788153162866494,-0.17583567336834519,0.04669523950049029,0.10225871961889982,0.23577054937931982,-0.3176432417403689,-0.47463409025844416,-0.23546301205064588,-0.044227260244932204,0.1454964569631241,0.039403432256884315,-0.2984108200974711,0.07066796183839225,0.12755949366914235,-0.41440831879654755,-0.6693375834701407,-0.42853295377863326,-0.39423592071968033,0.06892062310961576,-0.2493867546143609,-0.46959459474415766,1.0604612607414967,0.17574260779896972,-0.006152568798024943,0.11169782843604785,-0.3679901612671116,0.10997037459831228,0.2911071518619824,0.45072136978134575,-0.3193163755703173,-0.6796883949900184,0.6177500737707766,-0.3821521924376794,-0.7755944718473607,0.6566164704188857,-0.22169058264751362,0.025228101066472153,0.11310974294195113,0.7922057930395154
811,-0.5300169517826135,0.43675182318636285,0.6377143675267761,-0.05647649478758036,-0.030050895980156568,-0.4387085705452056,-0.5115084258628696,1.5420077589840528,0.6476651820915241,-0.05417941801653917,0.3849177198384227,-0.05844505181519192,-0.48041851308486183,-0.2560291656890735,0.3961056150755086,-0.34361995286931557,-0.36146819231161187,0.6925551957814156,-0.4409819193131455,-0.6153109649858078,-0.31953416856823535,-0.5832241654816946,-0.5616591806119384,-0.5728316906635248,-0.655266856367584,-0.28813169236353237,-0.22370670233156503,-0.09685110100879323,1.1764251180041454,1.1936452069474055,-0.433198624608362,-0.5091944256455497,-0.1053932475495067,-0.669899773773663,-0.4758143091052716,1.2888942367608334,-0.21523376389595691,-0.48607501617844784,0.11959019686891575,0.24215062948456378,-0.3813015013725724,0.428690871912391,-0.45219405261472634,-0.5038760951093403,0.025122494829486013,0.9903195724444077,0.6080562846336494,-0.3711730380251225,-0.06380852026235205,0.274106766322481
812,-0.7943425864510268,-0.895951365710711,-0.3185420538063578,-0.6664836392078899,-0.7237756720173469,-0.4387085705452056,-0.46874731351854004,0.40216377677999604,-0.3286794447289064,-0.4891371140850928,-0.8457114174209964,-0.6626702115587173,-0.41950194514155853,-0.7857968747708102,-0.4364605887182163,0.15300047762951477,-0.5367679945965836,-0.40597589696198183,-0.728708389480645,-0.5518572200145995,-1.1333377632481145,-0.40533056612781493,-0.7120868151916341,-0.5728316906635248,-0.5316626958354693,-0.7300998848790855,-0.4465221429008529,-0.5390935713685799,-0.6036573925495238,-1.1807733589323728,-0.3872456571098617,-0.70719358015251,-0.22197869837860704,-0.42828766475291086,-0.428848135074547,-0.8843914401464629,-0.1388555652103796,-0.42647047710077185,-0.3949606681102841,-0.8007030719993461,-0.3813015013725724,-0.6796883949900184,-0.8088420947432273,-0.7878985346765489,-0.1750567468397257,-0.9006646723668841,-0.3402258494019655,-0.7675741771167172,-0.7714815730795648,-0.8268536654512171
813,-0.26569131711420013,0.020282076656027274,0.4638495636480245,0.1468592200191895,0.2852785476731118,-0.2255880602001944,0.5147582704010386,0.4692134227919994,-0.11946273898167131,0.27203885403487604,-0.23039684879128686,-0.4429519716519808,0.18966373429147484,0.42510074598744507,1.0817483711409293,0.3185406211291249,0.55885576968449,0.07463145611325454,-0.2765667935031458,0.7806714243807771,-0.31953416856823535,0.12835023193382417,-0.37362463738731894,0.2461678670661878,-0.07844744055104878,0.280113126585036,-0.297978515854661,-0.42853295377863326,-0.6036573925495238,-0.4309569697071796,-0.47915159210686226,0.2828021923822914,-0.22197869837860704,0.5985637985852862,0.0877797792634244,0.38335853804945985,-0.29161196258153427,0.8848293826081005,0.033831719372382454,-0.6964177018509551,0.7344307630680198,-0.07511788577052236,0.11844281479087523,-0.30100292398990547,0.025122494829486013,-1.4568365090760875,0.25245048437029377,-0.5976879746488909,-0.653536064276696,-0.4382793954134413
814,-0.5300169517826135,-0.812657416404644,-0.3185420538063578,-0.6664836392078899,-0.6607097832866933,-0.4919886981314584,-0.554269538207199,-0.4694816213760475,-0.9563295619706117,-0.32602797805938516,-0.8457114174209964,-0.7175997715354014,-0.7240847848580751,-0.7857968747708102,-0.4364605887182163,-1.0885505986175612,-0.6682428463103125,-0.6119504768513688,-0.687604608028145,-0.6153109649858078,-0.2032765121853955,-0.49427736580475473,-0.6744799065467102,-0.8653315327098506,-0.655266856367584,-0.8563765113121008,-0.8178812105163327,-1.0918966593183133,-1.1272110721241324,-0.5559263679113785,-0.5251045596053625,-0.5883940874483339,-0.921491403353209,-0.42828766475291086,-0.6636790052281704,-1.0654985798887375,-0.5207465586382662,-0.784097711566828,-0.652236100599884,-0.6964177018509551,-0.6292420045815929,-0.6796883949900184,-0.5948532694661267,-0.46330146088545326,-0.47532560934354323,-0.45572720299952124,-0.45876111615641735,-0.5410592404929488,-0.5945633098752616,-0.3087546387341827
815,1.5845881255646934,3.0188642516744433,0.24651855879958495,0.4518627922293443,1.1051351011716095,0.6002539173867241,2.13968053948556,1.4079084669600461,-0.6773739543076316,0.32640856604344526,0.5387463619958501,0.8753574677884383,1.9562442046472717,1.0305495563665727,0.543029062803813,2.056712127875031,2.005079138535507,-0.8865832500372182,2.806216815434349,1.85938508889132,1.3080730207915228,2.0851798248265005,1.6571484294385717,1.2991672984329612,1.4460038726783657,1.7954326437812185,0.7418268734686824,0.12427013417110012,1.385846589833989,0.69376761413061,0.7615785303526449,1.510396950325445,0.011192203279593643,2.2294455344753636,1.731595870338788,0.5644656777917345,0.5485482229598165,2.374942859550001,1.1486919268273155,1.2850043309684738,1.9741332791131223,2.0408788964977136,0.760409290622177,1.8088780556522164,0.9259290823409386,-0.3444928356576806,1.793408952178168,0.9879165817174878,-0.5355905554738272,-0.1144675037152948
816,-0.35379986200367125,-0.6460695177925097,-0.2750758528366699,-0.46314792440112007,-0.534578005825386,0.3871334070417129,0.0016249222690845322,-0.00013409929202405147,0.36870957442854396,-0.4891371140850928,-0.9226257384997101,-0.6077406515820332,0.00691403046156483,0.2737385433926632,-0.3874861061421148,0.8151610516279553,1.6983044845368065,0.5552388091884909,0.7510277428093525,-0.36149598510097425,-0.31953416856823535,0.26177043144923395,0.15287208364161572,-0.28033184861719884,0.08635810682510413,-0.4775466320130552,-0.14943488880846909,-0.3179723361886866,-0.08010371297491517,-1.055803960728174,-0.06557488462035986,1.431197288522661,-0.1053932475495067,0.23614563505415778,-0.10008491685947428,-0.43162359079077617,-0.29161196258153427,-0.3072613989454198,-0.22344371311721745,-0.27927622125739116,-0.25733124976806215,-0.4781648919168531,-0.16687561891192557,0.3481912235922858,-0.47532560934354323,-0.566961570341362,-0.3402258494019655,-0.2579155697132383,1.5874286029778109,-0.1144675037152948
817,-0.9705596762299691,-0.7293634670985768,-0.5793392596244853,-1.1748229262248147,-1.102171004401269,-0.5186287619245848,-0.7253139875845172,-0.8717794974480676,-1.374762973465082,-0.7609856741279388,-1.1533687017358512,-0.38802241167529666,-0.9068344886879852,-1.164202381257765,-0.7792819667509265,-1.2540907421171712,-0.7558927474527983,-1.4358487964089168,-0.687604608028145,-0.8056721998994331,-1.598368388779474,-0.7611177648355743,-0.7120868151916341,-0.9238315011191158,-0.655266856367584,-0.982653137745116,-1.0406966510856206,-1.20245727690826,-1.231921808039054,-1.3057427571365716,-0.7089164295993635,-0.70719358015251,-1.5044186574987106,-0.9115118827944153,-0.710645179258895,-1.5182664292444243,-0.902637552066153,-0.8437022506445039,-0.652236100599884,-1.426415292889692,-0.9391676335928685,-1.1834971526729319,-0.8801717031689275,-0.6255999977810011,-1.1759529551857841,-1.2343677743924062,-0.8736345497969988,-0.48443050633700674,2.2361289013935894,-0.049705125375665495
818,-0.6181254966720846,-0.6460695177925097,0.24651855879958495,-0.36148006699773516,-0.40844622836407857,-0.41206850675207923,-0.6397917628958582,0.6033127148160061,-0.6773739543076316,0.3807782780520145,-0.23039684879128686,-0.49788153162866494,-0.6022516489714685,-0.4830724695812464,0.7879014756843205,-0.923010455117951,-0.4929430440253407,-0.3373177036655195,-0.687604608028145,0.3364952095823182,-0.7845647940995948,-0.5387507656432247,-0.48644536332209065,-0.04633197498013812,-0.5728640826795075,-0.5406849452295628,-0.6693375834701407,-1.0918966593183133,-0.498946656634602,-0.8058651643197762,-0.617010494602363,-0.2715954402371974,-0.8049059525241087,-0.4886906920080989,-0.5227804831359963,-0.43162359079077617,-0.673502956009421,-0.7244931724891519,-0.30920219061375076,-0.5921323317025641,-0.8771825077906134,-0.2766413888436877,-0.16687561891192557,-0.3821521924376794,-0.5754152301781491,-1.3456021417342467,-0.10315531589306177,-0.3711730380251225,-0.4766178010723928,0.1445820096432224
819,-0.177582772224729,-0.3961876698743083,-0.3185420538063578,-0.8698193540146598,-0.6607097832866933,-0.06574767744143596,-0.1694195271082335,-0.6035809134000542,0.43844847634428896,-0.4891371140850928,-0.46113981202742793,-0.6077406515820332,-0.23675224131164851,-0.40739136828385547,-0.6813330015987236,0.6496209081283452,-0.3176432417403689,-0.6119504768513688,0.17557480247435345,-0.5518572200145995,0.029238800580284233,0.6175576301569933,0.040051357706844,-0.3973317854357292,-0.037246053707010555,-0.09871675271400959,-0.14943488880846909,-0.3179723361886866,-0.498946656634602,-0.3059875715029808,-0.34129268961136144,-0.07359628573023712,0.36094855576689466,-0.42828766475291086,0.2756444753863231,-0.34107002091963884,-0.29161196258153427,-0.2476568598677438,-0.5664776231033507,-0.27927622125739116,0.11457950504546857,-0.5789266434534357,-0.23820522733762575,0.26704195514451196,-0.47532560934354323,-0.12202410097399918,-0.45876111615641735,-0.7109454429607751,-0.8304543274809991,-0.6325665304323291
820,-0.7943425864510268,-0.6460695177925097,-0.49240685768510944,-0.2598122095943502,-0.8499074494786543,-0.3321483153727,-0.6825528752401876,-0.6035809134000542,-0.6076350523918865,-0.7066159621193696,-0.07656820663385946,-0.6077406515820332,-0.9068344886879852,-0.2560291656890735,-0.730307484174825,0.0702304058797097,-0.6682428463103125,-0.2000013170725948,-0.6053970451231453,-0.6787647099570162,0.261754113345964,-0.5387507656432247,-0.5616591806119384,-0.1633319117986685,-0.6964682432116222,-0.5406849452295628,-0.5950657699470449,0.2348307517610468,0.024607022940006544,-0.4309569697071796,-0.47915159210686226,-0.6675937492511179,-0.3385641492077074,-0.42828766475291086,-0.569746657166721,-0.15996288117736418,-0.8262593533805757,-0.5456795552561239,-0.8237530555929505,0.3464359996329548,-0.691227130383848,-0.780450146526601,-0.30953483576332597,-0.5038760951093403,-0.27514636767433154,-0.12202410097399918,-0.8143669164197729,-0.5410592404929488,-0.4176450466709584,-0.4382793954134413
821,-0.5300169517826135,-0.14630582195610697,-0.05774484798823038,-0.6664836392078899,-0.3453803396334249,-0.19894799640706798,-0.5970306505515286,-0.26833268334003746,-0.3984183466446515,-0.16291884203367757,-0.691882775263569,-0.6626702115587173,-0.23675224131164851,-0.7101157734734193,-0.09363921068550604,-1.3368608138669762,-0.273818291169126,-0.06268493047967014,-0.23546301205064588,-0.2980422401297658,-0.7845647940995948,-0.5832241654816946,-0.1103762768728516,-0.3973317854357292,-0.4904613089914311,-0.7932381980955931,-0.8178812105163327,-1.20245727690826,-0.9177896002942889,-0.6808957661155773,-0.5251045596053625,-0.2715954402371974,-1.27124775584051,-0.549093719263287,-0.6167128311974457,-0.34107002091963884,-1.0553939494373077,-0.784097711566828,-0.652236100599884,-1.322129922741301,-0.6292420045815929,-0.6796883949900184,-0.7375124863175271,-0.13870438709435762,-1.1759529551857841,-1.0118990397087246,-0.9329021831742248,-0.42780177218106463,-0.5945633098752616,-0.1792298820549241
